timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1754563519275923800,-0.7425689697265625,-6.119006156921387,1033.2880783081055,585.8237385749817,937.1625709533691,540.9866452217102,174.5,74.5,1,1,0,0
1754563519302450600,-0.7425689697265625,-6.119006156921387,1033.2880783081055,585.8237385749817,937.1625709533691,540.9866452217102,174.5,82.0,1,1,0,0
1754563519325006300,-0.6542542576789856,-5.611888885498047,972.733154296875,570.298125743866,937.1625709533691,540.9866452217102,166.0,76.5,1,1,0,0
1754563519389449000,-0.7896786332130432,-5.679158687591553,966.1221313476562,564.5059704780579,966.1221313476562,564.5059704780579,168.0,86.0,1,1,0,0
1754563519411031100,-0.7896786332130432,-5.679158687591553,966.1221313476562,564.5059704780579,966.1221313476562,564.5059704780579,174.5,71.0,1,1,0,0
1754563519438529300,-1.5466519594192505,-5.907444477081299,880.4999542236328,509.25238966941833,937.1625709533691,540.9866452217102,168.0,81.5,1,1,0,0
1754563519465247500,-1.1172796487808228,-4.790419101715088,815.7396697998047,467.18249917030334,966.1221313476562,564.5059704780579,165.5,76.5,1,1,0,0
1754563519517808000,-0.50214684009552,-4.72092866897583,932.3304176330566,520.1636481285095,937.1625709533691,540.9866452217102,172.5,80.5,1,1,0,0
1754563519543934600,-0.6191864609718323,-4.783901691436768,899.6288681030273,517.8003215789795,932.3304176330566,520.1636481285095,175.0,75.5,1,1,0,0
1754563519568456800,-1.2466800212860107,-4.1823811531066895,769.2055320739746,431.7639183998108,932.3304176330566,520.1636481285095,174.0,80.5,1,1,0,0
1754563519597044100,-1.978972315788269,-2.524531841278076,530.181713104248,259.13779377937317,932.3304176330566,520.1636481285095,153.5,76.0,1,1,0,0
1754563519627135100,-1.862888216972351,-3.2329373359680176,544.7636032104492,320.26824474334717,899.6288681030273,517.8003215789795,161.0,88.5,1,1,0,0
1754563519674690100,-1.9009183645248413,-2.9804601669311523,525.2112579345703,287.9690194129944,769.2055320739746,431.7639183998108,156.0,88.5,1,1,0,0
1754563519703228000,-1.9009183645248413,-2.9804601669311523,525.2112579345703,287.9690194129944,544.7636032104492,320.26824474334717,156.0,93.0,1,1,0,0
1754563519727101300,-1.8377360105514526,-2.8586063385009766,572.7315330505371,295.38530588150024,572.7315330505371,320.26824474334717,161.5,87.0,1,1,0,0
1754563519754229200,-1.7714688777923584,-2.654146194458008,609.0596580505371,269.0429985523224,609.0596580505371,295.38530588150024,157.5,89.5,1,1,0,0
1754563519785752900,-2.0417563915252686,-3.0873405933380127,488.1016731262207,303.3544600009918,544.7636032104492,303.3544600009918,155.0,97.0,1,1,0,0
1754563519836874700,-2.140190839767456,-3.154562473297119,441.40151023864746,314.3074321746826,572.7315330505371,314.3074321746826,169.5,88.5,1,1,0,0
